"time: 9000.0, num_collisions: 50, num_errors: 0"
"x_m, y_m"
35.71168215459426,25.94894512293413
35.82138710027441,26.363356531780873
35.03134826580882,26.19399773371369
34.6531197900953,26.454482224037232
34.4473027407909,26.24092486860664
33.80755573989608,26.074563944628625
33.60086451163688,26.097710158049022
33.14724762522071,25.665554479651767
33.07504150666491,25.562690818665917
32.86498464019823,25.0534737755859
33.167376933783096,24.857401026543958
33.02362538419758,24.36352623068012
33.252802853602155,23.9658422847238
33.98480705198345,23.592120845460787
34.03266228186977,23.4532355215873
33.9373194899493,23.141437744231517
33.91326660954569,22.476496214880804
34.304081940774715,22.186641364001076
34.78968435331935,21.935029683228734
34.85369189283028,21.590126569196222
34.90097086865702,21.300457261710392
34.97709108995933,20.905227845618516
35.2881806060915,20.717816188596636
35.552093289953746,20.38328053595611
35.85775688986584,20.002237512107367
36.06025054891687,19.659707145623265
36.51454437436815,19.52594869230213
36.43460807702441,19.282422417680817
36.86835110550503,18.684527205208653
36.6504955491979,18.378978973035917
37.13118156552001,18.09744494756789
37.059981484259765,17.784719489372474
37.33369344242056,17.347188702520942
37.65024950843641,17.042093137541723
37.87553977621603,16.770236603220532
38.335015024450925,16.60147874053529
38.07762569298447,16.11674056229863
37.86631267343324,15.766964819245374
38.32821874560189,15.589890668292522
38.47002335992534,15.120036805272322
38.769829773008055,14.886060579923733
39.17543573326684,14.288394737398908
39.2010087147855,14.196151782730286
39.628868187463006,13.836672732362274
39.67250001888492,13.46152842235051
40.27714398194232,13.1666402767346
39.83869485515961,12.776338533253446
40.20502356087291,12.466520882568226
40.166500387139685,12.107190654222238
40.2063253561476,11.669550017056856
40.53281617932868,11.35400416394874
40.823505220363565,11.012651869269352
40.77422289747774,10.500474678008946
40.24579266949227,10.116927310040982
40.24778101472211,9.91280774394123
40.80777642659669,9.426689548552034
40.5352494178716,9.11070619464187
40.0607231353854,8.704917423807506
39.63348003516363,8.340795030408332
40.03870764812127,8.030239488753208
39.879658934330735,7.6850529440936795
39.91624806253552,7.310729479803056
39.855315077592145,6.880863313608429
39.76562478164768,6.606118563249475
39.08211494255105,6.1734496669363965
39.12193401734032,5.82920509902415
38.99265672351991,5.521813781280852
38.74231161630389,5.172730941007405
38.702178011694286,4.862465617435249
38.32556313246435,4.520802860012108
38.06277134616136,4.245250723139007
38.108001622723236,3.9765653619346155
37.176163630553766,3.743899499159048
37.09095759142969,3.5169176147110255
36.90585912965817,3.3514030865925934
36.56441196453264,3.193555702236362
36.094962862049705,3.0613991417260284
35.74715516817368,2.8915852779150293
35.342998252251505,2.7772914203955703
35.33085700084686,2.601199557023563
34.91635765581964,2.456586135552096
34.60148263046541,2.297243315447874
33.97959964368251,2.133164694256264
33.95506356689806,1.9261656471721569
33.37891228032521,1.7651528625270343
33.355238342418886,1.5927874989142086
32.62828447789153,1.4309953308798822
32.5501874327734,1.2763680436424893
31.94213762202202,1.1747478343793507
31.681135529737112,1.0698377695051933
31.51066673468167,1.0033495938574086
31.15134633092016,0.9743118505432139
30.60425829362185,0.9593498903963399
30.12145763604524,0.9888415162406302
29.70893663337906,1.017916824570653
29.197847391426446,1.043105967443561
28.80879663428987,1.076545531607119
28.589286662195775,1.1168669483689215
28.26738503339924,1.1656878992319184
28.007315518943432,1.2383670530466175
27.93723001564118,1.3457185007624848
27.273142403573857,1.447361980859708
26.953878322041678,1.5865005382150335
26.627810054981996,1.6891219312103845
26.304134036826945,1.7990360298918322
25.621598461084186,1.939401192407522
25.521884652954263,2.051486254328026
25.038895940813475,2.2252667606299528
24.639361454953963,2.356813674270878
24.378570090220105,2.5407325495803086
24.13179236145278,2.7335654525653483
23.804732546884157,2.9249180305144327
23.562144435231737,3.171689913137368
23.142004511893923,3.4062088891184956
22.791128866729444,3.634952366607287
22.44724954067716,3.917906538896776
22.330915603189815,4.229352339535789
22.11582524271062,4.485036233846362
21.743548552732918,4.840530575939702
21.577361357457086,5.132336467046549
21.258191758395288,5.378287694445694
20.978886593208745,5.763776690722169
20.694037648859,6.103254991968
20.8142860680454,6.368544717522651
20.50535370805792,6.688862042695176
20.22335340628704,7.0421902175652376
20.118352234230105,7.34124831388446
19.872997563253136,7.645559474695932
19.47399630875803,7.839573106649591
19.327220758819568,8.201895754936507
19.200966279009855,8.508114098845963
19.05153004960762,8.820480856050866
18.732503686106664,9.044646588164087
18.664803908738328,9.429434006562524
18.426533145596135,9.720431640452802
17.864344332881984,10.088837358919596
17.84090392391956,10.460737435944386
17.465524045935855,10.680590893006658
17.328139545675356,10.988924335609786
17.107570491482484,11.203169929510667
17.08073412357143,11.658326108542406
16.47687068171156,11.858984955397377
16.421333563132396,12.16789095449026
15.968317224759877,12.454499121022868
15.957562726373451,12.789063405146612
15.601794269031924,13.084452719989223
15.504780501343616,13.504615525900693
15.139500545166305,13.511072292005126
15.050436469203595,14.105194375294634
14.621729806347108,14.3305936960682
14.478525180760206,14.46707264174875
14.33404373028319,14.678970898989466
13.888293902743328,14.976566523719471
13.752581094963706,15.2765771924057
13.471788749141005,15.87731635642721
13.28158248333274,15.838656667143589
12.782742010613822,16.318572388723112
12.454313226018208,16.427623519861438
12.231064301358813,16.487170513574235
11.84968484143058,16.570703152764423
11.34914637044844,16.680063835402656
11.041907788823488,16.7224757495828
10.770872283093496,16.706111191058135
10.337302213508915,16.673383766949804
9.963781456283574,16.486554057474606
9.585898507663265,16.423161693690062
9.277650370152678,16.322189278842192
8.7656478206448,16.174927316730187
8.516186498910054,16.116976420160345
8.174471984423391,15.91192265126623
7.835191792719709,15.642024256851787
7.491443356369965,15.45921111090418
7.130251083933632,15.409234275823863
6.799177393678644,15.190009786011062
6.387970655483867,15.112104322538888
6.057351315549262,14.943043722824607
5.679523537558545,14.76120045218653
5.381474241619205,14.476797319921832
5.0119606793593645,14.391287319637796
4.644432066438435,14.238969095124515
4.397994225844618,13.949449119490312
4.036581149656736,13.943330686145273
3.631475518612621,13.748433286972313
3.3069439775855005,13.50282092967727
2.9221425958980567,13.451764174552803
2.6108585891414013,13.321215064648461
2.2305769740002237,13.035690197636637
1.8873254585374357,13.060723760848319
1.5400991639366393,12.88503415123911
1.174337953094471,12.756325798611233
0.8326178142675449,12.483558796247204
0.48898662293522865,12.404569322270037
0.13792195743856697,12.256787390142021
-0.21020440335556723,12.091819217055708
-0.5610803195132027,11.88880985005367
-0.9148192507414892,11.629149235960954
-1.2480801817053546,11.586869169214069
-1.615872992063934,11.368201667898061
-1.968562983588481,11.171524768176427
-2.2858053860402614,11.13733372145226
-2.6375043675102994,10.874242930496711
-3.0152536754130836,10.739924337242321
-3.313017197829243,10.552119752250544
-3.69048877202906,10.443607676773746
-4.043880198735582,10.327268322612412
-4.422823907883589,10.091713650861726
-4.748420456642682,10.00062772891728
-5.032214527602506,9.884985362442736
-5.452566039327349,9.593034111050208
-5.743652804973973,9.441160759814224
-6.152604511840585,9.446853097058273
-6.479742304935495,9.277439702011891
-6.863492849178029,9.141096708965618
-7.137362193937067,8.89457398198836
-7.5256932215678685,8.648261230817775
-7.773308071965847,8.561474968386543
-8.033608136288636,8.193868437587287
-8.352387258007598,7.978585229847328
-8.543657066046489,7.542575681633216
-8.59737549249532,7.263508128488568
-8.617524450062508,6.889597672880626
-8.453942152729624,6.561019621790823
-8.211184075357261,6.270829173253466
-7.909087104810258,6.068607363042582
-7.6245549175271075,5.801008926118503
-7.315537519176601,5.568954424622609
-6.905803936222171,5.35820987779907
-6.68274950610926,5.116024565557442
-6.401793836649403,4.887588088526356
-6.052697446497655,4.648354864487362
-5.739924751954296,4.414687438755641
-5.452794886484141,4.176148649706122
-5.173840516186201,3.9381948095304335
-4.84699492039001,3.702845876264757
-4.544758266859051,3.4733594130438106
-4.26136329732463,3.2730713899219777
-3.9422427688710706,3.008226666154718
-3.6433249377737496,2.7777330323984426
-3.353429547355377,2.546775507834369
-3.0402485028633413,2.316255946767388
-2.7352529012502362,2.1011395413116336
-2.4305845820792844,1.8601704999455762
-2.11770439213105,1.618999176346539
-1.8328066392103333,1.378435004654784
-1.5381957106777013,1.1689206511471983
-1.2182656966246752,0.9339174455621291
-0.9113149684015261,0.7006881442404123
-0.6002524913485846,0.4722105105919346
-0.3045990444299361,0.23020948241247324
