"time: 9000.0, num_collisions: 50, num_errors: 0"
"x_m, y_m"
35.77144455168118,25.886210454636306
35.90288931998157,26.411888507330254
35.00721155254299,26.234724345754806
34.69730074895502,26.48422547623773
34.48555887948035,26.19295632481009
33.7449926792765,26.130144692155774
33.55348411755798,26.026266536885213
33.23985283615462,25.70924239833625
33.0436598492819,25.494519382688516
32.82375344064365,25.010264206427372
33.2090807989631,24.907013775277893
32.996616828215394,24.30056996444896
33.20415856914485,23.953580013487016
34.085853067469806,23.59553972298663
34.05290530294793,23.50401987683727
33.94259424889171,23.1598020043752
33.838167313434056,22.508606121328313
34.316951416207345,22.236892953291104
34.75791826239355,21.960337996088374
34.84961099220358,21.64016683102519
34.81823249343117,21.279509738663908
35.02951103581094,20.937835380738605
35.38294215773362,20.763048773923366
35.45912091577001,20.42094597812446
35.790194782821516,19.969704595572615
36.165350462343426,19.695995060087146
36.494794510638314,19.576033786320014
36.53291043632452,19.269604383944987
36.80725687288488,18.680698731240785
36.64362933934686,18.34838416488385
37.18776307514879,18.059088805084556
37.1711543853808,17.831262141188542
37.22990074806433,17.31114359211318
37.6531669595877,17.033940948469237
37.82358833023892,16.78291517000367
38.26504547429572,16.582829960598396
37.99968930131096,16.13728993426612
37.828310191331674,15.763118020226713
38.32110091869412,15.58583222113131
38.46712872585553,15.084426674393093
38.801321768367224,14.889269096372779
39.06883114640434,14.273269888741847
39.11516176371186,14.17105855540742
39.7072562476526,13.874755341087113
39.67994104679707,13.438942212253206
40.38607616447473,13.203303699735583
39.75082655533201,12.803978481434596
40.258606595625515,12.467826669396114
40.19233997345555,12.086136831315265
40.18915045937093,11.667214399311604
40.45346468778022,11.336496314046636
40.90754893933902,11.016565152968294
40.83058984885368,10.470487964986777
40.34777193041305,10.096953044771174
40.33541480728883,9.894235658040314
40.71808375496727,9.421780532355045
40.467916973548256,9.13625625580455
39.97138945509125,8.693812160179766
39.56491982961797,8.356811754546891
40.03359172387481,8.02371073834255
39.82553359406418,7.677911359163028
39.957000248947345,7.317825365383113
39.87476070359187,6.865918193086741
39.78068821914393,6.611434992242614
39.00838022141448,6.155207349587574
39.07218034195041,5.840411684885065
38.9968110374115,5.520926715030996
38.785407859370814,5.173898004502363
38.734543871713065,4.849097136660346
38.34429251159678,4.509129237812261
38.1408922809706,4.245673404147985
38.06800182914829,3.9824433352855335
37.19014117809123,3.741357572681339
37.072232031740775,3.5104492843775383
36.91285988397769,3.3439027296771116
36.55681874063664,3.1974535816021312
36.05551991147562,3.062021619107682
35.6427730078776,2.88668938500992
35.402876364736294,2.782590587263874
35.2612975519793,2.6001026052451994
34.93652155645659,2.451433944285846
34.70212122344298,2.298918825762801
34.04813857199097,2.1270700862091765
33.894388868289,1.9250926311854692
33.43965971148823,1.7645917378878426
33.303939468596184,1.5885259250385053
32.64224815609824,1.427063188925758
32.51220827500979,1.2753123435639255
31.983276344177977,1.172961572187039
31.6230254336814,1.0728598686403583
31.521913237571265,1.0042536185344628
31.237410122356177,0.9725812172508609
30.55689923091122,0.9588682344906658
30.186583664004214,0.9865885236334675
29.791064722738607,1.0165562593346062
29.241326257811654,1.0435554741301758
28.833729105220634,1.0750652003441523
28.592194862984396,1.1145595729809743
28.229531035282665,1.16326482850696
28.02609208376928,1.2391032162088476
27.854751654610503,1.3466354368888784
27.277880631072673,1.450838097963512
26.89043470209113,1.5898069850687115
26.65568775334947,1.6844417047320188
26.263800160443942,1.8021929414082107
25.55664967843035,1.943319973528974
25.455238704593757,2.0546006748076064
25.034489178274544,2.2263547526872802
24.64926792899823,2.3603214123108773
24.316660687795014,2.5359699381218728
24.15502420510495,2.74138246230531
23.809861474585027,2.9330692489846832
23.529674683869143,3.1779107814104
23.20303100190506,3.4006467702369227
22.838572647582648,3.6455949309976288
22.409087203998514,3.911456802341076
22.263988182955025,4.219168941131737
22.09122775305431,4.49844482344839
21.76442253894681,4.83468970698711
21.560185901951478,5.122154773029196
21.296053689689984,5.364919318316183
20.94258491887166,5.759457330109124
20.703236413312993,6.088449792064564
20.80502323551173,6.370239947363232
20.46010619376733,6.699926896970209
20.198353043568705,7.048373090643353
20.162776775219747,7.347788617830851
19.843308857273797,7.668421194569913
19.422052768126505,7.859123021404196
19.29999862359937,8.211955332411556
19.223776195195427,8.483417531037226
19.049017954231726,8.840880399783774
18.755706907114426,9.044198274121774
18.6932064421988,9.402900058115023
18.40536517458053,9.744548621157099
17.872993382794697,10.090731682441549
17.832409941180096,10.445765971905715
17.4532255722541,10.656183773107012
17.33405889516239,10.98092732777838
17.0816067368298,11.182441793671174
17.07304495339599,11.65961142316658
16.4520277209971,11.882972514774544
16.414945092448978,12.142670648372636
15.967952445154449,12.479149145213128
15.999649552579918,12.79881635475032
15.625746109541023,13.093989983154874
15.522574072016615,13.507647820127792
15.168070263502917,13.550811143465241
15.077446271492347,14.136411375542378
14.589762202169105,14.327854460490103
14.486634420853104,14.451342340394605
14.367731379417535,14.691436134424867
13.865907713335458,14.951954844209506
13.748921845046947,15.272314073855323
13.45227764093992,15.858453445764582
13.26479418585769,15.8775705528853
12.8160569797178,16.30474647459644
12.446436078607732,16.439369830122434
12.20632251548455,16.438664737575223
11.85475479926728,16.585566223524776
11.322569058942298,16.63594740669196
11.02865894950652,16.719031556870004
10.802372990702992,16.697428336674175
10.343812120898969,16.6863417969944
9.9479750539531,16.444463350281197
9.591005954017168,16.400134006409896
9.283274364436876,16.29219535160207
8.775008577423295,16.21668819066142
8.526782901383054,16.129036454739826
8.181693135540447,15.917083512527572
7.8218157184836095,15.680301829745593
7.473768308549411,15.463747212566666
7.113454159394531,15.38343311193436
6.782244874332823,15.195066182177493
6.398857057176561,15.110026976435336
6.040912140426707,14.96481822379831
5.679243764923868,14.777504314996559
5.366035679825667,14.482791213584692
4.998302012490043,14.412248628299906
4.640767095758575,14.259380716756898
4.395097328628726,13.946105479116579
4.031983593368537,13.905015037492339
3.6419968361856654,13.71300120362164
3.313875564178337,13.507134983442214
2.923927575514169,13.47936659957629
2.6037696955266467,13.317433234192439
2.2294826051158942,13.047561827206321
1.8850280512471216,13.063238095574585
1.541268899791598,12.865028342424262
1.174007618651035,12.790071394363801
0.8330486915468034,12.488323077317414
0.4875996793579708,12.412213166997027
0.13767313325480882,12.255996525035908
-0.2100538485063647,12.072073613769048
-0.5604983293205669,11.867737253078692
-0.9146347941900494,11.606272850393747
-1.2501395130890276,11.619524966508186
-1.6203773813925493,11.339031873510374
-1.9724316813272185,11.155089881064042
-2.281711056811265,11.131571804329196
-2.6314032490106802,10.8892122526827
-3.0085157554087143,10.727251321027959
-3.303092770889851,10.547270413787363
-3.6931956061473064,10.472428373859323
-4.038179983059085,10.3581538057402
-4.4238168268296665,10.088757544883991
-4.745067090287518,10.025189898710295
-5.039239375514524,9.886130835449366
-5.445303601017521,9.577045983830622
-5.758571153934921,9.452540816044104
-6.150680047721493,9.428739949314414
-6.493768320823634,9.262334056257215
-6.853767325685263,9.163341953118357
-7.125675380427469,8.896409716033789
-7.531558122179852,8.641405075776106
-7.7669360699131795,8.537788689460836
-8.030344840659602,8.183178533747672
-8.339517730720479,7.969714084647994
-8.540008114206108,7.544377559243492
-8.61977685759346,7.245857649458526
-8.598157374245792,6.877830894128124
-8.432468865691215,6.542853033648442
-8.227043265775615,6.263005383552661
-7.909021695432922,6.07659578210533
-7.647416589582945,5.808012087728172
-7.324007177499389,5.568506334735364
-6.926228881562961,5.358566588804081
-6.68272263725666,5.122322276416575
-6.405619816778018,4.873023140273711
-6.035649892582341,4.6500791450704675
-5.735245231022065,4.423905444429005
-5.461115402819358,4.173674262247347
-5.1832186899088635,3.9448588100709485
-4.8407116486144925,3.692756449244376
-4.551608983316086,3.464832353048519
-4.270029422290735,3.2730537217319986
-3.946794563655231,3.00661313783732
-3.635269889675657,2.7709228381210735
-3.3469143428092774,2.5439916319488955
-3.041267088211746,2.311563756789701
-2.7335291944051923,2.0980326075365467
-2.430412445901958,1.856098233058326
-2.1134497829266023,1.618934729235902
-1.8374150800914084,1.377606884584108
-1.5355793721259814,1.167373283581733
-1.2167167593485002,0.9322349311622843
-0.9103347012603952,0.6999240267457564
-0.5993997291887622,0.4727652861607801
-0.3052154434902081,0.23004610896382732
