"time: 52.994128, num_collisions: 3, num_errors: 0"
"x_m, y_m"
35.78576920217033,26.172104445643562
35.52986559253395,26.103208078893804
34.98016791756591,26.09178734919313
34.688604726240726,26.194120841962267
34.42131329925448,26.15617683071145
33.953566651303724,26.182794458243716
33.56877658593707,25.950659975903328
33.22510587660781,25.9335074949088
33.00694200628754,25.4727596321659
33.17090737288566,25.08398981451079
33.06951756726622,24.618510155849172
33.25226769092905,24.396762151939168
33.388645630872126,23.928562074592747
33.79002867362545,23.70248779136447
33.9359578204554,23.366720925982907
33.997786551439624,23.163253793203783
34.165344706177656,22.58681994131066
34.37609110822508,22.323802123112216
34.58651491584834,21.976476255312846
34.74605616065581,21.624709322819196
34.97863422311565,21.474220101524924
35.2043088837648,21.03003449015571
35.35983567205636,20.805940790685085
35.624784795935106,20.38808132509613
35.92831965070615,20.075273679281807
35.96295192020952,19.748372467803627
36.16354807495151,19.44580319054723
36.38255916297519,19.142286735410416
36.551386203623856,18.75169109760351
36.85689117107466,18.36340908820493
37.06924461697608,18.149970980007605
37.05580652840526,17.761150421486803
37.365820907775536,17.388772063871503
37.553192205478894,17.073269034665046
37.9038132032108,16.85925388722703
38.12006306094757,16.530237601254953
38.179453514057016,16.142093913266855
38.18885666217946,15.806941487420607
38.61715585088357,15.4945517436527
38.714679363869294,15.160269122682129
39.0117520149551,14.815559456483593
39.129874831394666,14.551102536240817
39.28469009429906,14.189072578411917
39.49627071464383,13.814872086600475
39.574295908429605,13.55012029784527
39.97360139487488,13.169508716090904
39.91677402514889,12.79965092561257
40.17843965178531,12.459304675906983
40.26791576762882,12.077965479319701
40.28253453855761,11.7051260415484
40.46898666529584,11.357898009053754
40.57292688502423,11.026840432880709
40.649611091847994,10.57233261275205
40.585528976841516,10.182586543638893
40.57410570487856,9.890529276018777
40.485962425596895,9.441871834887298
40.286311957944726,9.118967209552547
40.15415505067894,8.707098264779349
40.17617679517326,8.35777599486354
40.087283130130444,7.990546382038052
40.071410219445085,7.613362764758285
39.81518451627279,7.281783592044306
39.8045511257991,6.881927893819562
39.572868612249664,6.582597876052178
39.355472850255275,6.1782244430975375
39.311903251592724,5.8285727750918275
39.05854069473632,5.493372840676468
38.89089011856657,5.13210681092297
38.683499863969665,4.845809096047853
38.37839362959338,4.530467308077494
38.17879788874527,4.241393253959492
38.07087776934862,3.974846904766446
37.57493360965571,3.7569225294001183
37.31704625090267,3.538941593905483
36.94745458909657,3.3740619454219516
36.8066380873669,3.1910132070937025
36.24486659479937,3.063233439590681
36.022570881844295,2.898537008484731
35.44125595538682,2.7553147449076083
35.3495865788303,2.609024839067491
34.958752493663205,2.4496753957109823
34.45383835865153,2.2897822734709905
34.13416063978142,2.1202465954949483
33.78961709356189,1.9332719620793823
33.483018917794766,1.7597949954310768
33.347136869364846,1.590082609507929
32.90955803102759,1.4279323457135336
32.40511757269426,1.2871843686319107
32.108525217474636,1.1697831559563008
31.868733774846234,1.070590122585848
31.4002515359386,1.0037170608502235
31.024363796316333,0.9713524642574212
30.755031295297204,0.9669508909305801
30.26808784231866,0.9833093276086853
29.84334492053328,1.0158225479669967
29.391183263739862,1.0425758355498744
29.01006244712221,1.0774332671861915
28.712630717954575,1.120442407797545
28.26098056883471,1.1709393461923678
27.89519877272285,1.2450365318556194
27.64760453007221,1.3532058271978527
27.252733432709075,1.4549373096188145
26.94294739836508,1.5859918858015627
26.47687786037271,1.7007927079767255
26.17319708188113,1.8242920987284164
25.79243648315293,1.9361295893504864
25.532555400206288,2.062145757275799
24.94898417117267,2.2065277612233265
24.66696972835376,2.3594677130899617
24.39467834481821,2.5280319032611835
24.049155869164135,2.7249149065285176
23.76710437130547,2.9274401387730826
23.46781161152491,3.1573636798377835
23.037953089146846,3.395185729792952
22.86131238447671,3.657122978860141
22.563937985763932,3.9262159928697264
22.351599400768723,4.2163653972916
22.044923432571586,4.489403899386226
21.813233140017473,4.810166321905098
21.588838145308426,5.119896610798787
21.395659976169725,5.4300212218954576
21.12520298314499,5.736427938892457
20.932756394782775,6.057078350903312
20.822307196167284,6.360879979517849
20.5846209836262,6.6993056460143325
20.269847177311526,7.022953809743114
20.0118863516164,7.323680929029171
19.917060602990087,7.605770920681832
19.68688355690835,7.914819045499154
19.351410091017385,8.210282742117649
19.257373648305915,8.517583817869609
18.928032260712644,8.844240121338945
18.69916342085117,9.11511889818687
18.53416728463612,9.437338182367908
18.25778407262626,9.754900715540359
17.94973856171782,10.07067845073447
17.75255049637205,10.380574509976405
17.50184338364064,10.675390319322755
17.27955863227777,10.984062681377532
17.021378510560947,11.273425085972534
16.88326222369962,11.543359429418963
16.567473164337354,11.898037268239475
16.417982150831907,12.15934081288676
16.118461734494144,12.503799849418273
15.907837309137221,12.748033403874535
15.72901031795637,13.135562769896941
15.453166945866288,13.419459931074238
15.182980634258893,13.632095098856864
14.924104266922285,13.951384676026702
14.667232057068139,14.231352447326747
14.42855885376943,14.517336988904374
14.276928146030123,14.813214419219142
13.93524670478517,15.13237634923457
13.658597856825017,15.381432132781422
13.444966111371606,15.70161005489386
13.204564912576334,15.908741178544888
12.900640447253968,16.22121586357005
12.54363328906405,16.447467646324547
12.213553771112855,16.486456674325765
11.808847142013626,16.602953904620477
11.426338414941728,16.660666906756408
11.055997344954795,16.715106368912338
10.69440127512175,16.64324290544213
10.319175822423935,16.652908484301626
9.951307690798773,16.516669049796814
9.572427975160364,16.499341139695293
9.190466648748416,16.324581758481738
8.848102331519911,16.11955880577453
8.484682975249019,16.01339275012113
8.163661030055522,15.884330026462191
7.803441088090208,15.702708124921145
7.443419087984348,15.557817620753854
7.092356424077885,15.408150490595443
6.771332289675173,15.153376949454486
6.401033247287214,15.048596917511464
6.047817407131127,14.910633806796591
5.705343166181133,14.769042096629246
5.396387642793255,14.569774462004519
5.016991081219273,14.42500314811681
4.666292016060728,14.213230118062626
4.336735001764152,14.049436127937756
3.982435004045989,13.993207814383931
3.6178290693114947,13.836644115959656
3.2926157947148624,13.62720154570166
2.93146704274686,13.455459038517297
2.574463970800726,13.303635882977556
2.2359690978927302,13.122180370944285
1.8821214188842685,13.042459327578795
1.5328722614648778,12.908485310501145
1.1835859559313622,12.657236021700825
0.834458407690745,12.471886240582808
0.4872264155360041,12.356985496685503
0.13765495688631335,12.162586012621128
-0.210961012822215,12.11044730059969
-0.5587824787205319,11.878506616076315
-0.908615737177686,11.72638056169109
-1.2546724434731746,11.586295062951047
-1.6083285248326995,11.424021510540122
-1.9550407372927667,11.261852064752409
-2.30140325118727,11.125489461408467
-2.6378026004895103,10.909536665522767
-2.9931123219515747,10.746559895660187
-3.3433442924297516,10.601311513820667
-3.7004784804068946,10.467389212716272
-4.034025240853839,10.310732399449822
-4.408554754026985,10.140101330418005
-4.717973218082817,10.016094040549365
-5.066583470152139,9.817976309786768
-5.4432421288363235,9.670758498314667
-5.780117436450644,9.50132527835763
-6.148436106914278,9.429471852462427
-6.514419395554497,9.257113535077833
-6.85928047974748,9.121111264752189
-7.144027466478609,8.909470435734786
-7.494947741411733,8.714396694005883
-7.766617186775282,8.48038476745379
-8.05077458606839,8.223088055540309
-8.312369455877315,7.925627147496492
-8.53848393704239,7.556341067684955
-8.635890508375704,7.235863874293254
-8.651893583106496,6.876077778755638
-8.452594556689935,6.545039512998232
-8.198814482202806,6.278563955682526
-7.919900469552126,6.059484440473117
-7.602947237218858,5.807209082433181
-7.2848608478995605,5.574955180252705
-6.951268284729184,5.331168717165801
-6.667215194526932,5.122230715338598
-6.408233336632116,4.869787842670876
-6.092871564565545,4.639677424592764
-5.772341827012283,4.408022948180319
-5.486018722710144,4.171488289244805
-5.171881232243792,3.936940183769404
-4.851859186710835,3.7083423364720507
-4.555039907495795,3.4742724518378756
-4.247899446564484,3.2567142175385917
-3.9628545425389072,3.0110551474953198
-3.6424019201830746,2.7838735915627972
-3.35591655030078,2.5606210854686404
-3.0401387976526837,2.326595852615969
-2.7355673996169094,2.0916544603811285
-2.4358850466008413,1.8555488077376976
-2.126460367665122,1.6264877051418996
-1.8312155471473681,1.3890702529366268
-1.527613480219808,1.1671398050450181
-1.2133015841845527,0.9268557808124502
-0.9123191244878531,0.6950403568545087
-0.6045799340756155,0.46507060790805177
-0.30476073476570925,0.23221339413326472
