"time: 54.359867, num_collisions: 13, num_errors: 0"
"x_m, y_m"
35.36031514212469,26.234483764298616
34.99985811232693,26.110201377322948
34.54376590969168,26.22840309545647
34.21908546433534,26.20727349305703
34.08585368860178,26.26212095836343
33.618041276666474,25.858449759534178
33.32290137071373,25.898135997461477
33.12661175237036,25.614600222136662
33.10973534026507,25.039764883391854
33.07678822764369,24.605245531087586
33.273109354904385,24.319935219135004
33.39048864370245,24.035910600960392
33.64760260529097,23.622299009300388
34.06398398511901,23.416125740762183
33.97001743817585,23.089427818649465
34.23194993708041,22.652273302408123
34.45851197493569,22.39164843970333
34.7874471262327,22.020184128344404
34.825495801273306,21.80457791500374
34.85610689983155,21.518245415950286
35.22897330498,20.895120604510414
35.47085867896702,20.740933564218224
35.6482837681067,20.351055179725076
35.900090886270064,19.952778717739875
36.234670797868965,19.72172149984084
36.32064677174673,19.331327373783513
36.4513868428023,19.104653661409642
36.75859784797129,18.809117936324764
36.70194077405238,18.321806903834617
37.13511902004515,18.079210270679567
36.86011067519547,17.62175604235165
37.60258544855157,17.42799236565658
37.537022583244735,17.036163844513055
37.68155188573886,16.770027894334
38.15728799738887,16.484108028397944
38.096028254713886,16.229970776449687
38.23982941639285,15.760683354348005
38.68836752401535,15.493377978293774
38.61459227141715,15.142446979616105
38.80514218020718,14.78440126842166
39.08061997287227,14.482155068328376
39.3754890731909,14.240538818607316
39.41170249903472,13.82394381857128
39.79059090693441,13.553033860311068
39.80731084155376,13.140632164440406
39.83504005303802,12.76944613875366
40.36087576667926,12.492985662441491
40.65286210391857,12.192382321121425
40.340314321380646,11.693742931633286
40.5835828507557,11.348681598361894
40.403350309044015,11.01438851120489
40.27888641209887,10.5682840875605
40.617425404639455,10.187071929078307
40.622838377975214,9.851781405292153
40.528682301097156,9.41442927490656
40.32594846270021,9.074577687224924
40.202744329701595,8.736169481568593
40.208435997786765,8.308335324191214
40.104651613459666,7.9848008222894356
40.06627978750484,7.647850198134555
39.76781246001108,7.246129142727802
40.00699233103729,6.887135095358655
39.717951269781196,6.601983906301529
39.31540470675612,6.189012297036315
39.2290299861187,5.817723488763319
38.95923545845715,5.505264529710878
38.961633227784134,5.150017440204462
38.77240601498326,4.816222522500462
38.5710483923763,4.539633841296116
38.21432065959678,4.2473043577518865
38.003744848144876,3.9952224583700247
37.71874125028967,3.748149175270805
37.46479786162856,3.539021552056497
36.837668288527475,3.371666078252156
36.84107004397787,3.205899677502545
36.20756885859938,3.0694853837619536
35.945220225406274,2.8858271537808196
35.5434400635312,2.751460954140701
35.35923822240345,2.6033730634197916
34.98791418790544,2.450930223400085
34.32729041394884,2.293758499381915
34.17387068729428,2.1223595919466045
33.92302394456002,1.9373535706421932
33.58634607461573,1.767764408130274
33.42030332507592,1.5937302133404019
32.94223558566977,1.4320735262363908
32.32897549960875,1.2905914728995143
31.966799012007613,1.1702705037980894
31.901428471952133,1.0657138831776372
31.49533700427338,1.0082593904387451
30.998803364417167,0.9763113051644086
30.58727135117517,0.9682000348015781
30.153901889536005,0.9831170357813489
29.893570517612844,1.0155320444197833
29.45554810499297,1.043969243563923
29.02767806122815,1.0780062802803885
28.503787169739773,1.1195244403167575
28.165418673061566,1.170377403976932
28.028059435644607,1.2458471697903895
27.57401153038392,1.348576815394046
27.304934627888436,1.4621505819008516
26.980852462380525,1.5733754031922933
26.531866737739712,1.6943648755536038
26.143517110689817,1.8216138504049268
25.826530604054863,1.9324411599656415
25.461448852711356,2.060859414199235
25.03355052054255,2.1924730961072085
24.694231733217276,2.3548349211813187
24.45988715030336,2.5246821271525657
24.165209550216197,2.7227453070853365
23.802675979729866,2.9196261914876223
23.57228475683352,3.155773998728098
23.04553707592093,3.414757074602159
22.871314238390834,3.645214753220315
22.521817711902685,3.9493440117001715
22.411854846073876,4.21513722981608
22.02987941013521,4.500074997087737
21.823733797686227,4.817358733940651
21.59363932188103,5.121599568614096
21.365874800799617,5.423565657316205
21.180417692753224,5.739092989930141
20.847550233880643,6.1011440600973925
20.67882174731856,6.369017693351837
20.471938743963836,6.685730803923704
20.234310266089807,7.018255840529395
20.12787036092682,7.278528088410698
19.909876702555433,7.605355395894639
19.677148217784506,7.882973289588143
19.39581117469562,8.234594984192022
19.181793601884653,8.570786202586742
18.841600811853247,8.847613567746055
18.682006621321243,9.147451751545994
18.42460035931011,9.39649782033642
18.160354283790795,9.68679446888724
18.0296562440118,10.056750175291178
17.76513112700209,10.333577529303351
17.475273211725945,10.646166964337977
17.29460111313813,10.95805700452194
17.00033272894974,11.298232094761161
16.728616317235055,11.492475321696316
16.661517302458073,11.886282775262409
16.41677435543518,12.068625888117392
16.016855495276484,12.55291354564301
15.980804128333697,12.681102853480366
15.699995859953473,13.055667685898635
15.445186421250611,13.389692232318652
15.208975615210704,13.575417283495867
14.905285999112822,13.959128833369414
14.733285559279027,14.338434216260323
14.526637458352061,14.54104924182347
14.207644794712504,14.778078950681499
13.839031663427663,15.131719664210458
13.74788059296586,15.373271771498572
13.487985485707961,15.616092936221625
13.208362810058894,15.963186306356437
12.920244362709958,16.242620825379863
12.523264266833001,16.398318424615212
12.18771401593679,16.607848222801692
11.83978868158393,16.59390988888572
11.45687111028578,16.68816972220416
11.006394022322374,16.683837541746115
10.69376402984639,16.624678104954594
10.3057134830871,16.576173949643234
9.952963790801407,16.486272054620756
9.625405337887987,16.44608461389326
9.18803811682233,16.220886713102573
8.863726544132303,16.175357179271497
8.543761360083662,16.0194829056899
8.151601500869697,15.882323411787945
7.790150735409621,15.655969804964945
7.482994354947748,15.539736228649836
7.090608146558768,15.465058099214984
6.754311657916021,15.191408145520883
6.411969794456811,15.03571282961132
6.056828981801694,14.999740051776426
5.716693236577954,14.786952955327456
5.402815340898023,14.556418625932052
5.006664520977233,14.413581958151228
4.697521289201539,14.329824740270794
4.33358642505754,14.020602451175675
3.956399546887395,14.012879153512952
3.640235211413815,13.886738934355062
3.2888637659601567,13.618384823023977
2.925099560288827,13.426332294560027
2.579681033727867,13.353311970741242
2.2342505231857936,13.106478902741374
1.8737949736165607,13.01249914226645
1.5366169052595013,12.916336238120419
1.1833581004897515,12.723238739861452
0.8377210060628469,12.487020585692454
0.4853118282977319,12.375983722558656
0.1387064723825848,12.209149404538758
-0.2109862680724061,12.09143722826594
-0.5588751205966247,11.854116419179814
-0.9034268373083133,11.744499739604464
-1.2538241757121926,11.602921490980622
-1.604813049768295,11.389994350469523
-1.9562624794538783,11.244769081943998
-2.3154313489947658,11.128930502783
-2.63362661741893,10.876880335311975
-2.9996213967673797,10.785602832712886
-3.3647506424748372,10.637156717093312
-3.6835699297461826,10.522675280032717
-4.038173838794175,10.281023252536627
-4.400656983572414,10.10577288367687
-4.732967083885702,10.009007094005774
-5.089366265659672,9.826358721362707
-5.428746864133915,9.704617178378912
-5.806662846343181,9.532350359112144
-6.119744263571559,9.407418497624787
-6.506961110048335,9.21455154302886
-6.867250260739608,9.15997509155179
-7.196452340127426,8.890764001660456
-7.517081610190504,8.738847598288862
-7.791261288467566,8.452177264130954
-8.075290730439525,8.236829950688485
-8.348499122125503,7.9079454609716855
-8.51335364823897,7.592184073586869
-8.634269816182876,7.224750353113437
-8.618518819960231,6.866335373224418
-8.465036658657109,6.54521697359963
-8.210188085512108,6.259683395102752
-7.944873573943724,6.081453599185778
-7.656311988230524,5.805706961981524
-7.310974197762753,5.539352577904534
-6.97212954192217,5.329337135311248
-6.704746624661857,5.128484429399549
-6.401005548287427,4.868018605187798
-6.1000720387799285,4.615431371281648
-5.78637408080395,4.405708096071827
-5.503061251703805,4.161524644652857
-5.187431888393679,3.9515990398183534
-4.8370469313725,3.719135339784098
-4.567369874101481,3.4751586828282064
-4.277114018221314,3.2546939788503995
-3.951614031186033,3.021037881058957
-3.6313051643332517,2.7939242960670914
-3.337224788142411,2.5594964382335395
-3.0466665903555645,2.3354399469015403
-2.733567360337249,2.089559327176039
-2.4193596478008956,1.852470149688236
-2.117867772264716,1.622115774139503
-1.8238039719167969,1.3890563406380367
-1.5242362041670905,1.1610380999277141
-1.2137820303023488,0.9213973698887903
-0.91771073615778,0.6964880055281302
-0.6037950361935306,0.46686933815123904
-0.3044098132769087,0.23151948146423665
