"time: 9000.0, num_collisions: 50, num_errors: 0"
"x_m, y_m"
35.75794779191767,26.345537157789277
34.982978137795534,26.1350114065923
34.62466699907122,26.42472636332636
34.38050716407374,26.29138163045536
33.75487074957548,26.058153447331716
33.565753054917785,26.118787357952332
33.08249340601759,25.674926214242976
33.104246422397416,25.499574878836235
32.86062440642731,25.091937278906208
33.07265311903868,24.809307619009008
32.977754509962416,24.375925366584063
33.17229144878364,24.02580957645239
33.911489847435185,23.561246081954547
33.96898262212499,23.469686231924904
33.842716791633066,23.09883681691304
33.87762867888756,22.46942626456211
34.31128461880155,22.161643385307034
34.71817060914456,21.919485781470605
34.84767644089579,21.617126062401105
34.91569232375045,21.353900268190397
35.035067855583684,20.941250193043267
35.381840874624686,20.763247484560836
35.53074418813442,20.333757265947213
35.854293336325654,20.044206124267955
35.96291412716954,19.634509096161167
36.43004674466974,19.57425729533127
36.47206855496279,19.24312735332576
36.83524560660928,18.683942271533493
36.67583452657392,18.335221392365717
37.04048357779543,18.14200575328226
36.98022517219483,17.790984697615816
37.27276098072718,17.392357997172038
37.59476166570016,17.053619107391402
37.80900288720778,16.729662850258084
38.241447278218985,16.559598494088256
38.180529327541386,16.085985183298945
37.91088947218501,15.772533716428432
38.26960966291714,15.55533565082068
38.528404815535055,15.094746210597952
38.86689909009766,14.870159927448729
39.21033383993864,14.329806163823358
39.08941048468696,14.237055556536568
39.7195498022301,13.84994058428738
39.61367283470689,13.485922106749053
40.30149484508346,13.196780567758323
39.88517755648135,12.78749890637776
40.29558122522292,12.456634520360588
40.174385328574736,12.086710737093378
40.115987065034545,11.661803748587092
40.522727077948346,11.328956457804367
40.72889673196026,11.020920291204263
40.77032681059345,10.519275773163608
40.19306052127002,10.114491516406202
40.28626263373097,9.932123845083959
40.68952507072444,9.445052311428036
40.572431642950896,9.084416972688864
39.99074351926941,8.711158563887054
39.66792312811478,8.364292170497333
39.95642907630194,8.026924878997033
39.97649760821409,7.680869446391897
39.88455288240642,7.289822076502445
39.83386913028251,6.878638418545825
39.684108490622876,6.592290821598133
39.11584829466805,6.177044954847557
39.189790225562454,5.838913064185488
38.979069438746,5.5125099938205775
38.78110809720567,5.175504466581654
38.73419133888273,4.853760067228139
38.21559571956578,4.518297166867773
38.079170141885,4.233672821796141
38.217945322309646,3.985466689575271
37.19056714873593,3.7348790578640196
37.18720655175594,3.524727791833634
36.94053737328207,3.3435708451884683
36.66053465511596,3.1853788552727687
36.17929692365956,3.0581108110438815
35.805327282770506,2.8963735467754197
35.26927549790059,2.77320094518651
35.31153125636196,2.6046866892226745
34.99712393165889,2.4627929255279764
34.56741704613566,2.3014677796718668
34.04650025105564,2.138617244227259
33.95654652456739,1.9317458999139923
33.399038051055314,1.7619127565203914
33.34490637510581,1.5909594060032468
32.614811060131856,1.4281350197381593
32.49719746802232,1.2765712498455566
32.01946913851556,1.1782711641283872
31.76934847657118,1.0691803215276963
31.539782165902317,1.0014899781163096
31.087003413667915,0.9742134768112262
30.630254279903273,0.9589506846800642
30.058322884094856,0.9879521712527274
29.77489921164236,1.019136469126721
29.163092430281026,1.044719163596432
28.86744216893056,1.0774395922218303
28.550945862477473,1.1179813297624177
28.195920175697655,1.1630411994558743
27.96902226644552,1.2399586462933356
27.938354993006065,1.3440921437373408
27.319384619064472,1.4502285312489536
26.988640846682834,1.587131533263538
26.56846857526161,1.688730423042513
26.230634078994335,1.8030836743971073
25.58589381097645,1.9393483949290795
25.571966348649042,2.05284873029952
24.974276250370817,2.221758952562985
24.677329452406465,2.3566723645358247
24.341016926216213,2.5392209824027616
24.156152937690692,2.7310995044756305
23.773701994193992,2.9203601901750633
23.563968789377515,3.1649151291735578
23.19234541891867,3.4111265294780106
22.745778112633474,3.645497994039019
22.48768911841325,3.9197217240176223
22.335603585338863,4.241822668271191
22.076589607984964,4.473613368030233
21.731558979736242,4.828992479000627
21.54732929216417,5.1436122772184465
21.21718427584119,5.39358396166682
21.02621197001481,5.772025867543358
20.665782645205145,6.111319151569952
20.790950503543797,6.375976480612978
20.54520697412506,6.676493552073754
20.193792133830282,7.050915179490103
20.104981704198185,7.337520617613866
19.855236732757984,7.62423239943804
19.447759525511493,7.836804172481452
19.26967063133605,8.214152427941242
19.16077173291624,8.499550422411101
19.022013133285103,8.83978646373371
18.693407101786367,9.039248114417957
18.638654049093965,9.404694675781586
18.379229138341234,9.70797526882094
17.913760290005147,10.092007048613802
17.86022674282216,10.442770913771083
17.447071117794753,10.670750652739507
17.335679101329184,10.966754522213547
17.150375911487814,11.227854374165963
17.061859659137646,11.650218503481435
16.449311531034393,11.838883340943982
16.384967337150943,12.15070738605435
16.01413454492553,12.451803543609811
15.962577597595612,12.79493032845799
15.610637477395446,13.102902113722525
15.544308595130468,13.503464216529974
15.167187290198992,13.550393472117117
15.03750481830776,14.072441234987716
14.580764506974246,14.330502306874095
14.475685204279012,14.481044416085972
14.310852329096253,14.680560012260559
13.92898022948881,15.00843650323144
13.767776242745509,15.301710789355775
13.465936989631244,15.913345681984445
13.267860835858409,15.856553065549276
12.78542838473353,16.321763503109022
12.490855879937733,16.435975691707547
12.205183881839053,16.452860872202884
11.84579954103531,16.571959929862814
11.34278054938643,16.693947399841615
11.074006682846884,16.70997203183674
10.796213415459532,16.696914172510393
10.36574807887975,16.706874287726983
9.971720746077693,16.51630318395339
9.586085987036686,16.46668993617143
9.256671378755014,16.322294720658757
8.791665740195809,16.154249813601567
8.530445277007805,16.157893959976718
8.166758103280522,15.925789759995999
7.834537543157258,15.664273602803659
7.469506880888397,15.471360488045306
7.14253638598709,15.400276157767422
6.7857081938207,15.151619873762943
6.384509108935497,15.138090587483259
6.053083297934014,14.938655618243207
5.681542941289718,14.717475684203022
5.387591180621676,14.455823860519033
5.015958030289984,14.389780003446612
4.654094820155135,14.219438629449781
4.404387161639386,13.973195310233708
4.024515108023758,13.964335518277085
3.630052749821882,13.779752526389224
3.3079753682753896,13.524142096594845
2.925693437317003,13.426071000953694
2.6042411151548217,13.281555689404327
2.2321857705605574,13.064930858755215
1.884071380740502,13.061760471031933
1.540731040194157,12.918842734670658
1.1742463779360521,12.74313852485368
0.8345339533270723,12.471090083118002
0.48882235250902145,12.38641515720326
0.13768013833676865,12.228056538121908
-0.2101103253544128,12.07046571372786
-0.5597915504747957,11.859920506831282
-0.9148258357742335,11.614887534736587
-1.248666633980182,11.614405119324557
-1.6152525760067886,11.349714075854202
-1.9717286807835614,11.17925358563764
-2.2907949355231634,11.149922446316882
-2.630460707731221,10.90392889302021
-3.023869473563404,10.721211079814832
-3.3205605984103106,10.569352851136188
-3.6929860599312243,10.439395228469635
-4.0368773269871605,10.318085774255879
-4.422989252050865,10.106746122721372
-4.737002586963689,10.0269121853717
-5.044681513339631,9.858799360281623
-5.449167088409732,9.612452178807779
-5.749328887640118,9.447855922691593
-6.154326581408578,9.47313091854891
-6.47942347001933,9.297287408737168
-6.855455403698457,9.129446498319219
-7.12054845836548,8.918845981605084
-7.52328461592936,8.672563068002269
-7.773478394815747,8.547064186431268
-8.042829498019795,8.201198692357368
-8.346144341862438,7.996589432645791
-8.566127073198194,7.5413129842847715
-8.615343129879253,7.266847970823098
-8.617275989464508,6.895007491926436
-8.435580964896296,6.565515947456873
-8.21832013901881,6.272609191485347
-7.9178327178982375,6.071601199658116
-7.625640544708169,5.7862346948067165
-7.31049772037664,5.5794858988959
-6.917544945056546,5.3466559338498225
-6.7003579713385255,5.101201813771885
-6.383789741273894,4.88428198172558
-6.045564921782372,4.66131617834338
-5.733573613407817,4.427611631536963
-5.456842180251096,4.167627693358586
-5.188371080241586,3.9416008458940546
-4.843772926282761,3.702567194481753
-4.54776013293395,3.4722847959724117
-4.2496354861221235,3.2683722366513734
-3.949811640072552,2.9998356925951573
-3.640943431636465,2.7809577378684875
-3.3537401298416767,2.550183475902329
-3.048764640346755,2.322131784113358
-2.7381877099822662,2.102236285280112
-2.428321585834953,1.8643074370844717
-2.1196636610355055,1.6216212055952821
-1.835485511057483,1.3796249263841642
-1.5387957907025684,1.1708828617990361
-1.2218152422866482,0.9349082137760951
-0.9131071869099135,0.701488806573296
-0.6012310451009155,0.4712632554009493
-0.30389384584137347,0.22993465207591574
