"x_m, y_m"
34.5230270578594,26.031357426400074
34.0715287297237,26.13600724379263
33.57779614752443,25.924994409626983
33.35847200296227,25.87252727580052
33.107459550473,25.453384628135645
33.18449038015585,25.096126107644473
33.00579447590309,24.413423713303246
33.1729734979044,24.47827697064262
33.60370656477783,24.231471133302616
33.82222847992443,23.643214349339885
34.044293147534894,23.39962261670089
34.087538588171554,23.117220883790814
34.2257150123461,22.660413663085176
34.37101364758235,22.42534112716482
34.52882046759645,21.9228131689367
34.674713507331795,21.66793515854719
35.00289057953051,21.594883334458807
35.4004098526951,21.09304848138714
35.1159599976026,20.62176010174217
35.3916234820735,20.331280182378865
35.816906360579885,19.878442874663854
35.97696759426214,19.670872373621155
35.8685245441718,19.222637669470178
36.44660677769908,19.167251421816367
36.60832353033642,18.684087740770224
36.79562748022954,18.25130556104801
37.22366368053098,18.208254108652305
36.71411498954094,17.894350769407154
37.21834427615461,17.32990323257153
37.72450742352036,17.09298617305397
38.07878242113661,16.81948381578771
38.22095221592945,16.660253846095838
38.08128871217968,16.27234736901948
38.447664897726575,15.77361760557335
38.47348461000365,15.480321389385157
38.57250033419697,15.03841995874635
39.305095333359205,14.839409091456233
39.055657931796325,14.512666485829737
39.205880442928084,14.12476631387002
39.309306458863766,13.906136899498192
39.58919536794763,13.497830311346972
40.15043134668879,13.205426698953755
39.84650302184208,12.793560556410668
40.27526634560304,12.558849135706803
40.4019762218425,12.155573294647228
40.59411345272707,11.701983676218092
40.407283588495,11.370617095303476
40.37479237620393,10.943438306846645
40.57381306228818,10.55925974087498
40.55623913934943,10.19885109587001
40.586932096924855,9.856916272667036
40.41508231178378,9.494562010592656
40.598639305199896,9.136321082869028
40.1329317084856,8.677997195627322
40.15661771132855,8.302105838027229
40.25000381316776,7.9915263776659256
40.535233065925134,7.600397906718509
39.634324832140294,7.263072657061993
39.9441932327216,6.922324479208161
39.693353018283936,6.620280025861402
39.48923653235268,6.1968901042432165
39.31813495008225,5.762063071644303
38.74416675099588,5.476914260843206
38.61688615577561,5.157182039139544
38.7882120742352,4.835131891625399
38.437280427713084,4.549653056746008
38.468183150343016,4.220241773950158
37.93198685812123,3.9806698324805634
37.85876921402526,3.7479108926616753
37.6067692402672,3.52172158075835
36.89014135640084,3.4040355437476
36.78911120433021,3.209362794560155
36.08758933537526,3.0566193589452766
36.13719435077304,2.911069997253177
35.430354670121005,2.7822434988761184
35.499716494439994,2.603652915154157
35.167287250850734,2.450385607913752
34.285360418346364,2.301246869629865
33.94787543808175,2.127133764021434
34.04578446036542,1.9400668434687747
33.48871415474838,1.758455211137895
33.40480092090704,1.605752741470756
32.70251191293771,1.4384388829651975
32.13842972654455,1.283363119629666
32.234643027667765,1.16589933389234
31.67382443292836,1.066648242640638
31.425430369120125,1.0090735455557527
31.202702546231414,0.9741631375441245
30.513213340826542,0.9628247348726054
30.144947456595098,0.9846142423368233
30.024344739334715,1.0188355843517856
29.391252879741607,1.0361672489736875
28.995050166661304,1.0826213270445275
28.439215858261257,1.1168137553538593
28.243565252480845,1.165879175919628
27.796596885138563,1.2503205530130566
27.760468343694825,1.3570508648316437
27.37108363363576,1.4672915614512847
26.930392932549296,1.5748900799092853
26.54746429298677,1.6941876530022608
25.81825022946858,1.8115748459694132
25.680838059828037,1.9234139472898903
25.398541826956375,2.0513142002392755
25.10993518816111,2.213266756693706
24.736174777318464,2.380269841524405
24.230236820619123,2.506162302047648
24.06914201338291,2.7108735941002178
23.731672872334162,2.923308783914179
23.65377556557216,3.169245799540029
23.093130184629032,3.379305113799533
22.622619464346496,3.658681815872028
22.514148594786974,3.9013357633666343
22.379283221030363,4.2214969529771915
22.008797208681123,4.476756664550351
21.707223599508072,4.776584168656611
21.464616153839277,5.112323419755945
21.281219267416784,5.472684145276002
21.11252234857962,5.719614608166932
20.822855255620322,6.077782768107752
20.692025494335414,6.42857084210011
20.516502140864254,6.697573094589777
20.196357847924716,6.97915029132072
20.010746257596157,7.351822941716767
19.813779002655913,7.658223662413767
19.58507414355946,7.945918005075059
19.55547628092394,8.25835904723717
19.23122456590762,8.467885430709208
18.908949893707383,8.85466351320965
18.783110504677982,9.0671359649004
18.403655082637925,9.441694863274146
18.15704115454628,9.677398196727525
18.109518363708954,10.079827500929271
17.77660102951515,10.335927559768786
17.419323952169925,10.647143646338716
17.30805832857701,10.928974601738862
16.929634061280122,11.288243019492231
16.737932078665633,11.611153858297481
16.71915672898792,11.860729569959828
16.41279359392732,12.157825339743711
16.17765752721847,12.544431669221597
15.893387306735415,12.761679676548493
15.708998642474244,13.083878716044497
15.437454868993301,13.434336583740233
15.231330258570246,13.626525927780063
14.933368362337164,13.970708829939545
14.593397400926964,14.215549747856075
14.485194991905116,14.606521334930166
14.21810084041099,14.739280350256275
13.946072887452067,15.111738985770131
13.691649048928117,15.424844930927005
13.425554484837862,15.717192912925876
13.143947916773106,15.9304466613732
12.941017746853243,16.167685215113337
12.629621616446718,16.490268566512913
12.239031827330015,16.659326495028555
11.689672104889423,16.690874712907373
11.461634533322727,16.687764555837248
10.964633966026982,16.743845172212655
10.726340802246346,16.621024681004446
10.405358830106463,16.655243515560485
9.977582769933264,16.466171962985534
9.6102468307143,16.4069573005665
9.11865955918125,16.207113939513903
8.882753648962765,16.103846171957823
8.546951326256346,15.954795145106948
8.197646752812153,15.950398672922313
7.850395761852959,15.637188414532377
7.5376330935989575,15.424982400953828
7.114550202529478,15.490459203490328
6.776502853620757,15.1630528605308
6.435105770049361,15.074114192511871
6.078958009136873,15.01014819638929
5.704165225501157,14.675115656953107
5.337819747600567,14.602318098219852
5.017936448809586,14.443595802907902
4.722236460573056,14.31939903364627
4.33469826391832,13.943136402760043
3.9606205380395347,13.87278072738263
3.6175708906805313,13.938252725053344
3.2994643231252585,13.581140424962978
2.910636971782515,13.422000361946425
2.5583091878922586,13.408049389681548
2.234254307362498,13.170303192290111
1.8810100394685711,12.90546162673121
1.531430744493201,12.859470593778852
1.1872210751399446,12.6500695398142
0.8362994510845012,12.449681905367264
0.48994249772216286,12.391286885410407
0.13870485443823682,12.211427393574207
-0.21094284031754987,12.10729256313805
-0.5553636039568787,11.845190843265959
-0.9096228884428467,11.838355529235773
-1.2688563575259655,11.572307850110507
-1.6011062166590135,11.331867798048949
-1.934540938861745,11.175481876321365
-2.3033663755198086,11.134406469634804
-2.621596714756579,10.966132944362636
-3.0014793105284414,10.831153266473518
-3.3586733054127045,10.638306651376649
-3.711491094466635,10.425668577870521
-4.028917760467183,10.333357522119716
-4.372172523785421,10.182229789831917
-4.7807516839796715,10.000236625075077
-5.121539052719497,9.8270151339768
-5.388020033938957,9.712112112361492
-5.813414758670259,9.465330111058595
-6.155974937432956,9.415471727199341
-6.507857605056156,9.218175946841034
-6.874410503050406,9.073915794237308
-7.177710508895068,8.89909590902659
-7.489224771511804,8.748026387977424
-7.843003960362276,8.467888703467596
-8.03784631300831,8.215897056405439
-8.272839934728532,7.8861251775075205
-8.506167476349544,7.5520542385848675
-8.631487014088028,7.203216938163866
-8.653858394043926,6.845378942769564
-8.472476945865044,6.551868529020578
-8.209222621146003,6.233679106005358
-7.900876509329345,6.051426537711718
-7.652919412030183,5.749767735450795
-7.316377157663514,5.579368279540492
-7.004282106862079,5.367841070474662
-6.67729509433784,5.139476043861569
-6.387029382361256,4.8144791214597324
-6.090156587099849,4.58824391259702
-5.797089713022408,4.409095130082049
-5.5323731876304665,4.14177416007874
-5.182350396113118,3.9609973800908045
-4.874470182043251,3.705825937269496
-4.565165139137057,3.4743193480041543
-4.26513168410258,3.2593886419609346
-3.9677693811426065,2.9831031366240803
-3.6327855767500457,2.7927395291049226
-3.3320978837278985,2.544609488907866
-3.0548799110624585,2.3242748909051145
-2.7493274979813562,2.0943853839733118
-2.4255779573018725,1.8677588546487047
-2.123032087468354,1.6170206758354595
-1.840692755316062,1.396498581328287
-1.509974216726488,1.1666136448613074
-1.2035147305878757,0.9276761942026728
-0.9144543355709838,0.6933402416895085
-0.6049145732705509,0.467562346149558
-0.3037492524235443,0.23102830067010952
